# Chunk-averaged data for fix denprof and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
2500000 1200 20000
  762 13.349 11.023 0.121997
  763 13.4317 10.769 0.119186
  764 13.5143 10.714 0.118577
  765 13.597 10.604 0.11736
  766 13.6796 10.335 0.114383
  767 13.7623 9.989 0.110553
  768 13.845 9.856 0.109081
  769 13.9276 10.017 0.110863
  770 14.0103 9.743 0.107831
  771 14.0929 9.783 0.108273
  772 14.1756 9.638 0.106669
  773 14.2582 9.533 0.105506
  774 14.3409 9.442 0.104499
  775 14.4236 9.228 0.102131
  776 14.5062 9.225 0.102098
  777 14.5889 9.03 0.0999395
  778 14.6715 9.009 0.0997071
  779 14.7542 8.844 0.097881
  780 14.8368 8.905 0.0985561
  781 14.9195 8.764 0.0969956
  782 15.0021 8.654 0.0957781
  783 15.0848 8.813 0.0975379
  784 15.1675 8.656 0.0958003
  785 15.2501 8.698 0.0962651
  786 15.3328 8.779 0.0971616
  787 15.4154 8.517 0.0942619
  788 15.4981 8.364 0.0925686
  789 15.5807 8.406 0.0930334
  790 15.6634 8.256 0.0913733
  791 15.7461 8.098 0.0896246
  792 15.8287 8.184 0.0905764
  793 15.9114 8.119 0.089857
  794 15.994 8.059 0.089193
  795 16.0767 8.163 0.090344
  796 16.1593 8.129 0.0899677
  797 16.242 8.248 0.0912847
  798 16.3247 8.116 0.0898238
  799 16.4073 8.004 0.0885843
  800 16.49 8.137 0.0900562
  801 16.5726 8.146 0.0901559
  802 16.6553 8.104 0.089691
  803 16.7379 8.108 0.0897353
  804 16.8206 8.13 0.0899788
  805 16.9032 8.003 0.0885732
  806 16.9859 7.953 0.0880198
  807 17.0686 7.999 0.0885289
  808 17.1512 7.947 0.0879534
  809 17.2339 8.027 0.0888388
  810 17.3165 7.956 0.088053
  811 17.3992 8.052 0.0891155
  812 17.4818 7.965 0.0881526
  813 17.5645 7.988 0.0884072
  814 17.6472 8.02 0.0887613
  815 17.7298 7.748 0.085751
  816 17.8125 7.972 0.0882301
  817 17.8951 7.888 0.0873004
  818 17.9778 7.918 0.0876325
  819 18.0604 7.961 0.0881084
  820 18.1431 7.912 0.0875661
  821 18.2258 7.785 0.0861605
  822 18.3084 8.054 0.0891376
  823 18.3911 8.011 0.0886617
  824 18.4737 8.1 0.0896467
  825 18.5564 7.864 0.0870348
  826 18.639 7.981 0.0883297
  827 18.7217 7.877 0.0871787
  828 18.8043 7.854 0.0869241
  829 18.887 8.029 0.088861
  830 18.9697 7.843 0.0868024
  831 19.0523 7.887 0.0872894
  832 19.135 7.858 0.0869684
  833 19.2176 7.825 0.0866032
  834 19.3003 8.115 0.0898128
  835 19.3829 7.932 0.0877874
  836 19.4656 8.057 0.0891708
  837 19.5483 8.04 0.0889827
  838 19.6309 8.151 0.0902112
  839 19.7136 8.266 0.091484
  840 19.7962 8.175 0.0904768
  841 19.8789 8.056 0.0891598
  842 19.9615 8.228 0.0910634
  843 20.0442 8.077 0.0893922
  844 20.1268 8.045 0.089038
  845 20.2095 7.982 0.0883408
  846 20.2922 7.984 0.0883629
  847 20.3748 7.985 0.088374
  848 20.4575 8.143 0.0901227
  849 20.5401 8.024 0.0888056
  850 20.6228 7.996 0.0884957
  851 20.7054 8.095 0.0895914
  852 20.7881 8.006 0.0886064
  853 20.8708 8.076 0.0893811
  854 20.9534 7.981 0.0883297
  855 21.0361 7.993 0.0884625
  856 21.1187 7.943 0.0879092
  857 21.2014 8.056 0.0891598
  858 21.284 7.98 0.0883186
  859 21.3667 8.066 0.0892705
  860 21.4494 7.83 0.0866585
  861 21.532 7.961 0.0881084
  862 21.6147 7.89 0.0873226
  863 21.6973 7.921 0.0876657
  864 21.78 7.82 0.0865478
  865 21.8626 8.084 0.0894697
  866 21.9453 7.876 0.0871676
  867 22.0279 7.944 0.0879202
  868 22.1106 7.721 0.0854522
  869 22.1933 8 0.08854
  870 22.2759 7.852 0.086902
  871 22.3586 7.774 0.0860387
  872 22.4412 7.921 0.0876657
  873 22.5239 7.814 0.0864814
  874 22.6065 7.879 0.0872008
  875 22.6892 7.698 0.0851976
  876 22.7719 7.763 0.085917
  877 22.8545 7.855 0.0869352
  878 22.9372 7.872 0.0871234
  879 23.0198 7.815 0.0864925
  880 23.1025 7.853 0.0869131
  881 23.1851 7.773 0.0860277
  882 23.2678 7.967 0.0881748
  883 23.3505 7.859 0.0869795
  884 23.4331 7.728 0.0855296
  885 23.5158 7.967 0.0881748
  886 23.5984 7.732 0.0855739
  887 23.6811 7.759 0.0858727
  888 23.7637 7.65 0.0846664
  889 23.8464 7.8 0.0863265
  890 23.929 7.747 0.0857399
  891 24.0117 7.676 0.0849541
  892 24.0944 7.682 0.0850205
  893 24.177 7.726 0.0855075
  894 24.2597 7.823 0.0865811
  895 24.3423 7.671 0.0848988
  896 24.425 7.757 0.0858506
  897 24.5076 7.769 0.0859834
  898 24.5903 7.697 0.0851865
  899 24.673 7.81 0.0864372
  900 24.7556 7.747 0.0857399
  901 24.8383 7.657 0.0847438
  902 24.9209 7.682 0.0850205
  903 25.0036 7.679 0.0849873
  904 25.0862 7.774 0.0860387
  905 25.1689 7.668 0.0848656
  906 25.2516 7.624 0.0843786
  907 25.3342 7.844 0.0868135
  908 25.4169 7.81 0.0864372
  909 25.4995 7.869 0.0870902
  910 25.5822 7.767 0.0859613
  911 25.6648 7.946 0.0879424
  912 25.7475 7.79 0.0862158
  913 25.8301 7.79 0.0862158
  914 25.9128 7.819 0.0865368
  915 25.9955 7.734 0.085596
  916 26.0781 7.987 0.0883961
  917 26.1608 7.766 0.0859502
  918 26.2434 7.811 0.0864482
  919 26.3261 7.693 0.0851423
  920 26.4087 7.789 0.0862048
  921 26.4914 7.765 0.0859391
  922 26.5741 7.913 0.0875771
  923 26.6567 7.868 0.0870791
  924 26.7394 7.74 0.0856625
  925 26.822 7.878 0.0871898
  926 26.9047 7.812 0.0864593
  927 26.9873 7.748 0.085751
  928 27.07 7.601 0.0841241
  929 27.1526 7.606 0.0841794
  930 27.2353 7.525 0.0832829
  931 27.318 7.503 0.0830395
  932 27.4006 7.498 0.0829841
  933 27.4833 7.615 0.084279
  934 27.5659 7.421 0.0821319
  935 27.6486 7.503 0.0830395
  936 27.7312 7.466 0.08263
  937 27.8139 7.526 0.083294
  938 27.8966 7.383 0.0817114
  939 27.9792 7.522 0.0832497
  940 28.0619 7.54 0.0834489
  941 28.1445 7.571 0.083792
  942 28.2272 7.409 0.0819991
  943 28.3098 7.39 0.0817888
  944 28.3925 7.516 0.0831833
  945 28.4752 7.5 0.0830062
  946 28.5578 7.407 0.081977
  947 28.6405 7.325 0.0810694
  948 28.7231 7.31 0.0809034
  949 28.8058 7.326 0.0810805
  950 28.8884 7.452 0.082475
  951 28.9711 7.424 0.0821651
  952 29.0537 7.506 0.0830727
  953 29.1364 7.486 0.0828513
  954 29.2191 7.494 0.0829398
  955 29.3017 7.482 0.082807
  956 29.3844 7.685 0.0850537
  957 29.467 7.556 0.083626
  958 29.5497 7.478 0.0827628
  959 29.6323 7.295 0.0807374
  960 29.715 7.424 0.0821651
  961 29.7977 7.561 0.0836814
  962 29.8803 7.29 0.0806821
  963 29.963 7.495 0.0829509
  964 30.0456 7.435 0.0822869
  965 30.1283 7.614 0.0842679
  966 30.2109 7.474 0.0827185
  967 30.2936 7.585 0.083947
  968 30.3763 7.593 0.0840355
  969 30.4589 7.702 0.0852419
  970 30.5416 7.523 0.0832608
  971 30.6242 7.6 0.084113
  972 30.7069 7.495 0.0829509
  973 30.7895 7.609 0.0842126
  974 30.8722 7.694 0.0851533
  975 30.9548 7.598 0.0840909
  976 31.0375 7.474 0.0827185
  977 31.1202 7.572 0.0838031
  978 31.2028 7.713 0.0853636
  979 31.2855 7.571 0.083792
  980 31.3681 7.458 0.0825414
  981 31.4508 7.705 0.0852751
  982 31.5334 7.495 0.0829509
  983 31.6161 7.679 0.0849873
  984 31.6988 7.718 0.085419
  985 31.7814 7.545 0.0835043
  986 31.8641 7.614 0.0842679
  987 31.9467 7.724 0.0854854
  988 32.0294 7.63 0.084445
  989 32.112 7.594 0.0840466
  990 32.1947 7.685 0.0850537
  991 32.2773 7.632 0.0844672
  992 32.36 7.437 0.082309
  993 32.4427 7.636 0.0845114
  994 32.5253 7.726 0.0855075
  995 32.608 7.498 0.0829841
  996 32.6906 7.74 0.0856625
  997 32.7733 7.55 0.0835596
  998 32.8559 7.529 0.0833272
  999 32.9386 7.478 0.0827628
  1000 33.0213 7.404 0.0819438
  1001 33.1039 7.561 0.0836814
  1002 33.1866 7.48 0.0827849
  1003 33.2692 7.478 0.0827628
  1004 33.3519 7.642 0.0845778
  1005 33.4345 7.531 0.0833493
  1006 33.5172 7.487 0.0828624
  1007 33.5999 7.535 0.0833936
  1008 33.6825 7.641 0.0845668
  1009 33.7652 7.525 0.0832829
  1010 33.8478 7.72 0.0854411
  1011 33.9305 7.738 0.0856403
  1012 34.0131 7.559 0.0836592
  1013 34.0958 7.695 0.0851644
  1014 34.1784 7.447 0.0824197
  1015 34.2611 7.57 0.083781
  1016 34.3438 7.446 0.0824086
  1017 34.4264 7.468 0.0826521
  1018 34.5091 7.482 0.082807
  1019 34.5917 7.521 0.0832387
  1020 34.6744 7.719 0.08543
  1021 34.757 7.581 0.0839027
  1022 34.8397 7.491 0.0829066
  1023 34.9224 7.526 0.083294
  1024 35.005 7.482 0.082807
  1025 35.0877 7.619 0.0843233
  1026 35.1703 7.402 0.0819216
  1027 35.253 7.662 0.0847992
  1028 35.3356 7.668 0.0848656
  1029 35.4183 7.436 0.0822979
  1030 35.501 7.474 0.0827185
  1031 35.5836 7.547 0.0835264
  1032 35.6663 7.532 0.0833604
  1033 35.7489 7.584 0.0839359
  1034 35.8316 7.288 0.0806599
  1035 35.9142 7.585 0.083947
  1036 35.9969 7.462 0.0825857
  1037 36.0795 7.554 0.0836039
  1038 36.1622 7.733 0.085585
  1039 36.2449 7.696 0.0851755
  1040 36.3275 7.635 0.0845004
  1041 36.4102 7.713 0.0853636
  1042 36.4928 7.472 0.0826964
  1043 36.5755 7.469 0.0826632
  1044 36.6581 7.607 0.0841905
  1045 36.7408 7.385 0.0817335
  1046 36.8235 7.476 0.0827406
  1047 36.9061 7.512 0.0831391
  1048 36.9888 7.556 0.083626
  1049 37.0714 7.438 0.0823201
  1050 37.1541 7.384 0.0817224
  1051 37.2367 7.451 0.0824639
  1052 37.3194 7.461 0.0825746
  1053 37.4021 7.379 0.0816671
  1054 37.4847 7.142 0.0790441
  1055 37.5674 7.52 0.0832276
  1056 37.65 7.597 0.0840798
  1057 37.7327 7.492 0.0829177
  1058 37.8153 7.417 0.0820876
  1059 37.898 7.571 0.083792
  1060 37.9806 7.414 0.0820544
  1061 38.0633 7.475 0.0827296
  1062 38.146 7.575 0.0838363
  1063 38.2286 7.471 0.0826853
  1064 38.3113 7.466 0.08263
  1065 38.3939 7.397 0.0818663
  1066 38.4766 7.413 0.0820434
  1067 38.5592 7.403 0.0819327
  1068 38.6419 7.421 0.0821319
  1069 38.7246 7.414 0.0820544
  1070 38.8072 7.406 0.0819659
  1071 38.8899 7.619 0.0843233
  1072 38.9725 7.479 0.0827738
  1073 39.0552 7.396 0.0818552
  1074 39.1378 7.273 0.0804939
  1075 39.2205 7.536 0.0834047
  1076 39.3031 7.624 0.0843786
  1077 39.3858 7.452 0.082475
  1078 39.4685 7.532 0.0833604
  1079 39.5511 7.57 0.083781
  1080 39.6338 7.503 0.0830395
  1081 39.7164 7.543 0.0834822
  1082 39.7991 7.61 0.0842237
  1083 39.8817 7.351 0.0813572
  1084 39.9644 7.352 0.0813683
  1085 40.0471 7.459 0.0825525
  1086 40.1297 7.431 0.0822426
  1087 40.2124 7.381 0.0816892
  1088 40.295 7.518 0.0832055
  1089 40.3777 7.349 0.0813351
  1090 40.4603 7.546 0.0835154
  1091 40.543 7.554 0.0836039
  1092 40.6257 7.392 0.081811
  1093 40.7083 7.355 0.0814015
  1094 40.791 7.641 0.0845668
  1095 40.8736 7.574 0.0838252
  1096 40.9563 7.551 0.0835707
  1097 41.0389 7.509 0.0831059
  1098 41.1216 7.388 0.0817667
  1099 41.2042 7.489 0.0828845
  1100 41.2869 7.41 0.0820102
  1101 41.3696 7.477 0.0827517
  1102 41.4522 7.509 0.0831059
  1103 41.5349 7.54 0.0834489
  1104 41.6175 7.661 0.0847881
  1105 41.7002 7.484 0.0828292
  1106 41.7828 7.831 0.0866696
  1107 41.8655 7.545 0.0835043
  1108 41.9482 7.412 0.0820323
  1109 42.0308 7.66 0.084777
  1110 42.1135 7.486 0.0828513
  1111 42.1961 7.48 0.0827849
  1112 42.2788 7.42 0.0821208
  1113 42.3614 7.539 0.0834379
  1114 42.4441 7.545 0.0835043
  1115 42.5268 7.423 0.0821541
  1116 42.6094 7.519 0.0832165
  1117 42.6921 7.499 0.0829952
  1118 42.7747 7.598 0.0840909
  1119 42.8574 7.528 0.0833161
  1120 42.94 7.4 0.0818995
  1121 43.0227 7.656 0.0847328
  1122 43.1053 7.357 0.0814236
  1123 43.188 7.405 0.0819548
  1124 43.2707 7.522 0.0832497
  1125 43.3533 7.49 0.0828956
  1126 43.436 7.368 0.0815453
  1127 43.5186 7.4 0.0818995
  1128 43.6013 7.425 0.0821762
  1129 43.6839 7.474 0.0827185
  1130 43.7666 7.521 0.0832387
  1131 43.8493 7.501 0.0830173
  1132 43.9319 7.462 0.0825857
  1133 44.0146 7.538 0.0834268
  1134 44.0972 7.604 0.0841573
  1135 44.1799 7.64 0.0845557
  1136 44.2625 7.677 0.0849652
  1137 44.3452 7.748 0.085751
  1138 44.4279 7.657 0.0847438
  1139 44.5105 7.693 0.0851423
  1140 44.5932 7.592 0.0840245
  1141 44.6758 7.641 0.0845668
  1142 44.7585 7.699 0.0852087
  1143 44.8411 7.435 0.0822869
  1144 44.9238 7.457 0.0825303
  1145 45.0064 7.478 0.0827628
  1146 45.0891 7.538 0.0834268
  1147 45.1718 7.414 0.0820544
  1148 45.2544 7.735 0.0856071
  1149 45.3371 7.668 0.0848656
  1150 45.4197 7.607 0.0841905
  1151 45.5024 7.633 0.0844782
  1152 45.585 7.632 0.0844672
  1153 45.6677 7.664 0.0848213
  1154 45.7504 7.612 0.0842458
  1155 45.833 7.585 0.083947
  1156 45.9157 7.519 0.0832165
  1157 45.9983 7.74 0.0856625
  1158 46.081 7.693 0.0851423
  1159 46.1636 7.565 0.0837256
  1160 46.2463 7.536 0.0834047
  1161 46.3289 7.698 0.0851976
  1162 46.4116 7.592 0.0840245
  1163 46.4943 7.729 0.0855407
  1164 46.5769 7.621 0.0843454
  1165 46.6596 7.581 0.0839027
  1166 46.7422 7.569 0.0837699
  1167 46.8249 7.559 0.0836592
  1168 46.9075 7.586 0.0839581
  1169 46.9902 7.561 0.0836814
  1170 47.0729 7.599 0.0841019
  1171 47.1555 7.545 0.0835043
  1172 47.2382 7.544 0.0834932
  1173 47.3208 7.363 0.08149
  1174 47.4035 7.53 0.0833383
  1175 47.4861 7.419 0.0821098
  1176 47.5688 7.556 0.083626
  1177 47.6515 7.574 0.0838252
  1178 47.7341 7.766 0.0859502
  1179 47.8168 7.626 0.0844008
  1180 47.8994 7.487 0.0828624
  1181 47.9821 7.547 0.0835264
  1182 48.0647 7.48 0.0827849
  1183 48.1474 7.658 0.0847549
  1184 48.23 7.387 0.0817556
  1185 48.3127 7.504 0.0830505
  1186 48.3954 7.673 0.0849209
  1187 48.478 7.414 0.0820544
  1188 48.5607 7.501 0.0830173
  1189 48.6433 7.646 0.0846221
  1190 48.726 7.561 0.0836814
  1191 48.8086 7.409 0.0819991
  1192 48.8913 7.285 0.0806267
  1193 48.974 7.386 0.0817446
  1194 49.0566 7.308 0.0808813
  1195 49.1393 7.381 0.0816892
  1196 49.2219 7.324 0.0810584
  1197 49.3046 7.492 0.0829177
  1198 49.3872 7.43 0.0822315
  1199 49.4699 7.364 0.0815011
  1200 49.5526 7.298 0.0807706
3000000 1200 20000
  1 -49.5526 8.433 0.0933322
  2 -49.4699 8.529 0.0943947
  3 -49.3872 8.369 0.0926239
  4 -49.3046 8.403 0.0930002
  5 -49.2219 8.385 0.092801
  6 -49.1393 8.536 0.0944722
  7 -49.0566 8.52 0.0942951
  8 -48.974 8.305 0.0919156
  9 -48.8913 8.589 0.0950588
  10 -48.8086 8.36 0.0925243
  11 -48.726 8.477 0.0938192
  12 -48.6433 8.276 0.0915946
  13 -48.5607 8.37 0.092635
  14 -48.478 8.291 0.0917606
  15 -48.3954 8.451 0.0935314
  16 -48.3127 8.45 0.0935204
  17 -48.23 8.359 0.0925132
  18 -48.1474 8.26 0.0914176
  19 -48.0647 8.342 0.0923251
  20 -47.9821 8.486 0.0939188
  21 -47.8994 8.28 0.0916389
  22 -47.8168 8.359 0.0925132
  23 -47.7341 8.375 0.0926903
  24 -47.6515 8.361 0.0925354
  25 -47.5688 8.268 0.0915061
  26 -47.4861 8.251 0.0913179
  27 -47.4035 8.154 0.0902444
  28 -47.3208 8.178 0.09051
  29 -47.2382 8.023 0.0887946
  30 -47.1555 8.03 0.088872
  31 -47.0729 8.106 0.0897132
  32 -46.9902 8.105 0.0897021
  33 -46.9075 8.149 0.0901891
  34 -46.8249 8.071 0.0893258
  35 -46.7422 8.244 0.0912405
  36 -46.6596 8.055 0.0891487
  37 -46.5769 8.099 0.0896357
  38 -46.4943 8.034 0.0889163
  39 -46.4116 7.926 0.087721
  40 -46.3289 7.994 0.0884736
  41 -46.2463 7.997 0.0885068
  42 -46.1636 8.04 0.0889827
  43 -46.081 7.81 0.0864372
  44 -45.9983 7.88 0.0872119
  45 -45.9157 7.903 0.0874665
  46 -45.833 7.962 0.0881194
  47 -45.7504 7.954 0.0880309
  48 -45.6677 8.042 0.0890048
  49 -45.585 7.93 0.0877653
  50 -45.5024 7.953 0.0880198
  51 -45.4197 7.948 0.0879645
  52 -45.3371 7.962 0.0881194
  53 -45.2544 7.975 0.0882633
  54 -45.1718 7.97 0.088208
  55 -45.0891 7.971 0.088219
  56 -45.0064 7.815 0.0864925
  57 -44.9238 8.001 0.0885511
  58 -44.8411 7.751 0.0857842
  59 -44.7585 8.069 0.0893037
  60 -44.6758 8.003 0.0885732
  61 -44.5932 8.028 0.0888499
  62 -44.5105 8.2 0.0907535
  63 -44.4279 8.107 0.0897242
  64 -44.3452 8.073 0.0893479
  65 -44.2625 8.18 0.0905321
  66 -44.1799 7.973 0.0882412
  67 -44.0972 7.839 0.0867581
  68 -44.0146 8.023 0.0887946
  69 -43.9319 7.922 0.0876767
  70 -43.8493 7.956 0.088053
  71 -43.7666 8.168 0.0903993
  72 -43.6839 8.074 0.089359
  73 -43.6013 8.127 0.0899456
  74 -43.5186 8.102 0.0896689
  75 -43.436 8.082 0.0894475
  76 -43.3533 7.987 0.0883961
  77 -43.2707 8.152 0.0902223
  78 -43.188 7.896 0.087389
  79 -43.1053 8.042 0.0890048
  80 -43.0227 7.983 0.0883519
  81 -42.94 8.004 0.0885843
  82 -42.8574 8.201 0.0907646
  83 -42.7747 8.149 0.0901891
  84 -42.6921 8.013 0.0886839
  85 -42.6094 8.124 0.0899124
  86 -42.5268 7.963 0.0881305
  87 -42.4441 8.046 0.0890491
  88 -42.3614 8.209 0.0908531
  89 -42.2788 8.087 0.0895029
  90 -42.1961 8.172 0.0904436
  91 -42.1135 7.884 0.0872562
  92 -42.0308 8.188 0.0906207
  93 -41.9482 8.193 0.090676
  94 -41.8655 8.232 0.0911077
  95 -41.7828 8.185 0.0905875
  96 -41.7002 8.1 0.0896467
  97 -41.6175 8.13 0.0899788
  98 -41.5349 8.015 0.088706
  99 -41.4522 8.087 0.0895029
  100 -41.3696 8.371 0.092646
  101 -41.2869 8.215 0.0909195
  102 -41.2042 8.122 0.0898902
  103 -41.1216 8.178 0.09051
  104 -41.0389 8.155 0.0902555
  105 -40.9563 8.242 0.0912183
  106 -40.8736 8.13 0.0899788
  107 -40.791 8.183 0.0905654
  108 -40.7083 8.103 0.08968
  109 -40.6257 8.17 0.0904215
  110 -40.543 8.232 0.0911077
  111 -40.4603 8.091 0.0895471
  112 -40.3777 8.058 0.0891819
  113 -40.295 8.151 0.0902112
  114 -40.2124 8.102 0.0896689
  115 -40.1297 8.085 0.0894807
  116 -40.0471 8.27 0.0915282
  117 -39.9644 8.261 0.0914286
  118 -39.8817 8.245 0.0912515
  119 -39.7991 8.135 0.0900341
  120 -39.7164 8.163 0.090344
  121 -39.6338 8.096 0.0896025
  122 -39.5511 8.266 0.091484
  123 -39.4685 8.227 0.0910523
  124 -39.3858 8.109 0.0897464
  125 -39.3031 8.142 0.0901116
  126 -39.2205 8.121 0.0898792
  127 -39.1378 8.213 0.0908974
  128 -39.0552 8.211 0.0908752
  129 -38.9725 8.149 0.0901891
  130 -38.8899 8.4 0.092967
  131 -38.8072 8.312 0.0919931
  132 -38.7246 8.224 0.0910191
  133 -38.6419 8.261 0.0914286
  134 -38.5592 8.209 0.0908531
  135 -38.4766 8.247 0.0912737
  136 -38.3939 8.162 0.0903329
  137 -38.3113 8.267 0.091495
  138 -38.2286 8.181 0.0905432
  139 -38.146 8.19 0.0906428
  140 -38.0633 8.116 0.0898238
  141 -37.9806 8.23 0.0910855
  142 -37.898 8.131 0.0899898
  143 -37.8153 8.375 0.0926903
  144 -37.7327 8.155 0.0902555
  145 -37.65 8.292 0.0917717
  146 -37.5674 8.384 0.0927899
  147 -37.4847 8.408 0.0930555
  148 -37.4021 8.285 0.0916942
  149 -37.3194 8.239 0.0911851
  150 -37.2367 8.238 0.0911741
  151 -37.1541 8.279 0.0916278
  152 -37.0714 8.331 0.0922033
  153 -36.9888 8.139 0.0900784
  154 -36.9061 8.323 0.0921148
  155 -36.8235 8.138 0.0900673
  156 -36.7408 8.354 0.0924579
  157 -36.6581 8.366 0.0925907
  158 -36.5755 8.288 0.0917274
  159 -36.4928 8.164 0.0903551
  160 -36.4102 8.441 0.0934208
  161 -36.3275 8.279 0.0916278
  162 -36.2449 8.259 0.0914065
  163 -36.1622 8.381 0.0927567
  164 -36.0795 8.389 0.0928453
  165 -35.9969 8.275 0.0915836
  166 -35.9142 8.269 0.0915172
  167 -35.8316 8.4 0.092967
  168 -35.7489 8.328 0.0921701
  169 -35.6663 8.245 0.0912515
  170 -35.5836 8.154 0.0902444
  171 -35.501 8.411 0.0930887
  172 -35.4183 8.269 0.0915172
  173 -35.3356 8.278 0.0916168
  174 -35.253 8.414 0.0931219
  175 -35.1703 8.249 0.0912958
  176 -35.0877 8.336 0.0922587
  177 -35.005 8.347 0.0923804
  178 -34.9224 8.245 0.0912515
  179 -34.8397 8.229 0.0910745
  180 -34.757 8.224 0.0910191
  181 -34.6744 8.296 0.091816
  182 -34.5917 8.178 0.09051
  183 -34.5091 8.241 0.0912073
  184 -34.4264 8.161 0.0903219
  185 -34.3438 8.212 0.0908863
  186 -34.2611 8.162 0.0903329
  187 -34.1784 8.044 0.089027
  188 -34.0958 8.219 0.0909638
  189 -34.0131 8.237 0.091163
  190 -33.9305 8.2 0.0907535
  191 -33.8478 8.229 0.0910745
  192 -33.7652 8.186 0.0905986
  193 -33.6825 8.375 0.0926903
  194 -33.5999 8.212 0.0908863
  195 -33.5172 8.199 0.0907424
  196 -33.4345 8.025 0.0888167
  197 -33.3519 8.215 0.0909195
  198 -33.2692 8.166 0.0903772
  199 -33.1866 8.14 0.0900894
  200 -33.1039 8.194 0.0906871
  201 -33.0213 8.016 0.0887171
  202 -32.9386 8.065 0.0892594
  203 -32.8559 7.944 0.0879202
  204 -32.7733 8.118 0.089846
  205 -32.6906 8.266 0.091484
  206 -32.608 8.062 0.0892262
  207 -32.5253 8.265 0.0914729
  208 -32.4427 8.226 0.0910413
  209 -32.36 8.142 0.0901116
  210 -32.2773 8.292 0.0917717
  211 -32.1947 8.113 0.0897906
  212 -32.112 8.117 0.0898349
  213 -32.0294 8.186 0.0905986
  214 -31.9467 7.889 0.0873115
  215 -31.8641 8.004 0.0885843
  216 -31.7814 8.148 0.090178
  217 -31.6988 8.228 0.0910634
  218 -31.6161 8.269 0.0915172
  219 -31.5334 8.115 0.0898128
  220 -31.4508 8.275 0.0915836
  221 -31.3681 8.326 0.092148
  222 -31.2855 8.143 0.0901227
  223 -31.2028 8.24 0.0911962
  224 -31.1202 8.083 0.0894586
  225 -31.0375 8.199 0.0907424
  226 -30.9548 8.075 0.0893701
  227 -30.8722 8.126 0.0899345
  228 -30.7895 8.139 0.0900784
  229 -30.7069 8.128 0.0899566
  230 -30.6242 8.187 0.0906096
  231 -30.5416 8.16 0.0903108
  232 -30.4589 8.209 0.0908531
  233 -30.3763 8.181 0.0905432
  234 -30.2936 8.134 0.090023
  235 -30.2109 8.041 0.0889938
  236 -30.1283 8.427 0.0932658
  237 -30.0456 8.362 0.0925464
  238 -29.963 8.323 0.0921148
  239 -29.8803 8.281 0.09165
  240 -29.7977 8.389 0.0928453
  241 -29.715 8.438 0.0933876
  242 -29.6323 8.273 0.0915614
  243 -29.5497 8.253 0.0913401
  244 -29.467 8.387 0.0928231
  245 -29.3844 8.442 0.0934318
  246 -29.3017 8.24 0.0911962
  247 -29.2191 8.61 0.0952912
  248 -29.1364 8.461 0.0936421
  249 -29.0537 8.322 0.0921037
  250 -28.9711 8.532 0.0944279
  251 -28.8884 8.478 0.0938303
  252 -28.8058 8.372 0.0926571
  253 -28.7231 8.533 0.094439
  254 -28.6405 8.461 0.0936421
  255 -28.5578 8.485 0.0939077
  256 -28.4752 8.515 0.0942398
  257 -28.3925 8.454 0.0935646
  258 -28.3098 8.452 0.0935425
  259 -28.2272 8.54 0.0945164
  260 -28.1445 8.674 0.0959995
  261 -28.0619 8.406 0.0930334
  262 -27.9792 8.676 0.0960216
  263 -27.8966 8.531 0.0944168
  264 -27.8139 8.533 0.094439
  265 -27.7312 8.503 0.094107
  266 -27.6486 8.576 0.0949149
  267 -27.5659 8.568 0.0948263
  268 -27.4833 8.538 0.0944943
  269 -27.4006 8.554 0.0946714
  270 -27.318 8.51 0.0941844
  271 -27.2353 8.535 0.0944611
  272 -27.1526 8.448 0.0934982
  273 -27.07 8.435 0.0933544
  274 -26.9873 8.458 0.0936089
  275 -26.9047 8.469 0.0937307
  276 -26.822 8.369 0.0926239
  277 -26.7394 8.378 0.0927235
  278 -26.6567 8.21 0.0908642
  279 -26.5741 8.272 0.0915504
  280 -26.4914 8.477 0.0938192
  281 -26.4087 8.338 0.0922808
  282 -26.3261 8.266 0.091484
  283 -26.2434 8.304 0.0919045
  284 -26.1608 8.057 0.0891708
  285 -26.0781 8.236 0.0911519
  286 -25.9955 8.277 0.0916057
  287 -25.9128 8.316 0.0920373
  288 -25.8301 8.248 0.0912847
  289 -25.7475 8.121 0.0898792
  290 -25.6648 8.194 0.0906871
  291 -25.5822 8.268 0.0915061
  292 -25.4995 8.289 0.0917385
  293 -25.4169 8.184 0.0905764
  294 -25.3342 8.127 0.0899456
  295 -25.2516 8.116 0.0898238
  296 -25.1689 8.28 0.0916389
  297 -25.0862 8.341 0.092314
  298 -25.0036 8.134 0.090023
  299 -24.9209 8.102 0.0896689
  300 -24.8383 8.05 0.0890934
  301 -24.7556 8.181 0.0905432
  302 -24.673 8.038 0.0889606
  303 -24.5903 8.057 0.0891708
  304 -24.5076 8.239 0.0911851
  305 -24.425 8.389 0.0928453
  306 -24.3423 8.223 0.0910081
  307 -24.2597 8.24 0.0911962
  308 -24.177 8.289 0.0917385
  309 -24.0944 8.268 0.0915061
  310 -24.0117 8.256 0.0913733
  311 -23.929 8.198 0.0907314
  312 -23.8464 8.414 0.0931219
  313 -23.7637 8.281 0.09165
  314 -23.6811 8.366 0.0925907
  315 -23.5984 8.42 0.0931883
