# Chunk-averaged data for fix denprof and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
1500000 1200 20000
  757 12.9357 1.451 0.0160589
  758 13.0184 1.294 0.0143213
  759 13.101 1.066 0.011798
  760 13.1837 0.935 0.0103481
  761 13.2664 0.855 0.00946271
  762 13.349 0.774 0.00856624
  763 13.4317 0.658 0.00728241
  764 13.5143 0.627 0.00693932
  765 13.597 0.573 0.00634168
  766 13.6796 0.572 0.00633061
  767 13.7623 0.562 0.00621993
  768 13.845 0.525 0.00581044
  769 13.9276 0.478 0.00529026
  770 14.0103 0.476 0.00526813
  771 14.0929 0.475 0.00525706
  772 14.1756 0.447 0.00494717
  773 14.2582 0.454 0.00502464
  774 14.3409 0.479 0.00530133
  775 14.4236 0.46 0.00509105
  776 14.5062 0.426 0.00471475
  777 14.5889 0.452 0.00500251
  778 14.6715 0.454 0.00502464
  779 14.7542 0.43 0.00475902
  780 14.8368 0.495 0.00547841
  781 14.9195 0.468 0.00517959
  782 15.0021 0.496 0.00548948
  783 15.0848 0.469 0.00519066
  784 15.1675 0.475 0.00525706
  785 15.2501 0.455 0.00503571
  786 15.3328 0.454 0.00502464
  787 15.4154 0.451 0.00499144
  788 15.4981 0.45 0.00498037
  789 15.5807 0.447 0.00494717
  790 15.6634 0.437 0.0048365
  791 15.7461 0.463 0.00512425
  792 15.8287 0.41 0.00453767
  793 15.9114 0.407 0.00450447
  794 15.994 0.444 0.00491397
  795 16.0767 0.424 0.00469262
  796 16.1593 0.433 0.00479223
  797 16.242 0.427 0.00472582
  798 16.3247 0.425 0.00470369
  799 16.4073 0.42 0.00464835
  800 16.49 0.427 0.00472582
  801 16.5726 0.457 0.00505785
  802 16.6553 0.404 0.00447127
  803 16.7379 0.437 0.0048365
  804 16.8206 0.461 0.00510212
  805 16.9032 0.511 0.00565549
  806 16.9859 0.446 0.0049361
  807 17.0686 0.454 0.00502464
  808 17.1512 0.444 0.00491397
  809 17.2339 0.446 0.0049361
  810 17.3165 0.447 0.00494717
  811 17.3992 0.458 0.00506891
  812 17.4818 0.442 0.00489183
  813 17.5645 0.48 0.0053124
  814 17.6472 0.427 0.00472582
  815 17.7298 0.417 0.00461515
  816 17.8125 0.464 0.00513532
  817 17.8951 0.445 0.00492504
  818 17.9778 0.457 0.00505785
  819 18.0604 0.414 0.00458194
  820 18.1431 0.407 0.00450447
  821 18.2258 0.389 0.00430526
  822 18.3084 0.448 0.00495824
  823 18.3911 0.421 0.00465942
  824 18.4737 0.42 0.00464835
  825 18.5564 0.474 0.00524599
  826 18.639 0.421 0.00465942
  827 18.7217 0.449 0.00496931
  828 18.8043 0.438 0.00484756
  829 18.887 0.402 0.00444913
  830 18.9697 0.421 0.00465942
  831 19.0523 0.437 0.0048365
  832 19.135 0.426 0.00471475
  833 19.2176 0.424 0.00469262
  834 19.3003 0.404 0.00447127
  835 19.3829 0.421 0.00465942
  836 19.4656 0.432 0.00478116
  837 19.5483 0.436 0.00482543
  838 19.6309 0.456 0.00504678
  839 19.7136 0.448 0.00495824
  840 19.7962 0.441 0.00488077
  841 19.8789 0.444 0.00491397
  842 19.9615 0.431 0.00477009
  843 20.0442 0.447 0.00494717
  844 20.1268 0.444 0.00491397
  845 20.2095 0.466 0.00515746
  846 20.2922 0.454 0.00502464
  847 20.3748 0.478 0.00529026
  848 20.4575 0.48 0.0053124
  849 20.5401 0.434 0.00480329
  850 20.6228 0.458 0.00506891
  851 20.7054 0.453 0.00501358
  852 20.7881 0.45 0.00498037
  853 20.8708 0.463 0.00512425
  854 20.9534 0.473 0.00523493
  855 21.0361 0.463 0.00512425
  856 21.1187 0.484 0.00535667
  857 21.2014 0.517 0.0057219
  858 21.284 0.488 0.00540094
  859 21.3667 0.49 0.00542307
  860 21.4494 0.506 0.00560015
  861 21.532 0.432 0.00478116
  862 21.6147 0.451 0.00499144
  863 21.6973 0.443 0.0049029
  864 21.78 0.539 0.00596538
  865 21.8626 0.52 0.0057551
  866 21.9453 0.533 0.00589898
  867 22.0279 0.552 0.00610926
  868 22.1106 0.548 0.00606499
  869 22.1933 0.522 0.00577723
  870 22.2759 0.528 0.00584364
  871 22.3586 0.486 0.0053788
  872 22.4412 0.458 0.00506891
  873 22.5239 0.505 0.00558909
  874 22.6065 0.447 0.00494717
  875 22.6892 0.449 0.00496931
  876 22.7719 0.478 0.00529026
  877 22.8545 0.433 0.00479223
  878 22.9372 0.465 0.00514639
  879 23.0198 0.449 0.00496931
  880 23.1025 0.479 0.00530133
  881 23.1851 0.474 0.00524599
  882 23.2678 0.47 0.00520172
  883 23.3505 0.498 0.00551161
  884 23.4331 0.459 0.00507998
  885 23.5158 0.487 0.00538987
  886 23.5984 0.466 0.00515746
  887 23.6811 0.481 0.00532347
  888 23.7637 0.49 0.00542307
  889 23.8464 0.487 0.00538987
  890 23.929 0.52 0.0057551
  891 24.0117 0.526 0.0058215
  892 24.0944 0.499 0.00552268
  893 24.177 0.519 0.00574403
  894 24.2597 0.532 0.00588791
  895 24.3423 0.533 0.00589898
  896 24.425 0.555 0.00614246
  897 24.5076 0.559 0.00618673
  898 24.5903 0.581 0.00643022
  899 24.673 0.558 0.00617566
  900 24.7556 0.52 0.0057551
  901 24.8383 0.557 0.0061646
  902 24.9209 0.569 0.00629741
  903 25.0036 0.513 0.00567763
  904 25.0862 0.503 0.00556695
  905 25.1689 0.526 0.0058215
  906 25.2516 0.492 0.00544521
  907 25.3342 0.533 0.00589898
  908 25.4169 0.51 0.00564442
  909 25.4995 0.503 0.00556695
  910 25.5822 0.516 0.00571083
  911 25.6648 0.548 0.00606499
  912 25.7475 0.486 0.0053788
  913 25.8301 0.57 0.00630848
  914 25.9128 0.52 0.0057551
  915 25.9955 0.551 0.00609819
  916 26.0781 0.522 0.00577723
  917 26.1608 0.529 0.00585471
  918 26.2434 0.517 0.0057219
  919 26.3261 0.587 0.00649662
  920 26.4087 0.606 0.0067069
  921 26.4914 0.557 0.0061646
  922 26.5741 0.59 0.00652982
  923 26.6567 0.559 0.00618673
  924 26.7394 0.52 0.0057551
  925 26.822 0.511 0.00565549
  926 26.9047 0.537 0.00594325
  927 26.9873 0.513 0.00567763
  928 27.07 0.563 0.006231
  929 27.1526 0.563 0.006231
  930 27.2353 0.487 0.00538987
  931 27.318 0.527 0.00583257
  932 27.4006 0.505 0.00558909
  933 27.4833 0.531 0.00587684
  934 27.5659 0.503 0.00556695
  935 27.6486 0.518 0.00573296
  936 27.7312 0.484 0.00535667
  937 27.8139 0.512 0.00566656
  938 27.8966 0.513 0.00567763
  939 27.9792 0.477 0.0052792
  940 28.0619 0.503 0.00556695
  941 28.1445 0.469 0.00519066
  942 28.2272 0.512 0.00566656
  943 28.3098 0.507 0.00561122
  944 28.3925 0.471 0.00521279
  945 28.4752 0.514 0.00568869
  946 28.5578 0.496 0.00548948
  947 28.6405 0.498 0.00551161
  948 28.7231 0.482 0.00533453
  949 28.8058 0.498 0.00551161
  950 28.8884 0.48 0.0053124
  951 28.9711 0.506 0.00560015
  952 29.0537 0.537 0.00594325
  953 29.1364 0.498 0.00551161
  954 29.2191 0.483 0.0053456
  955 29.3017 0.509 0.00563336
  956 29.3844 0.487 0.00538987
  957 29.467 0.494 0.00546734
  958 29.5497 0.515 0.00569976
  959 29.6323 0.514 0.00568869
  960 29.715 0.519 0.00574403
  961 29.7977 0.541 0.00598752
  962 29.8803 0.501 0.00554482
  963 29.963 0.48 0.0053124
  964 30.0456 0.486 0.0053788
  965 30.1283 0.473 0.00523493
  966 30.2109 0.472 0.00522386
  967 30.2936 0.473 0.00523493
  968 30.3763 0.457 0.00505785
  969 30.4589 0.499 0.00552268
  970 30.5416 0.448 0.00495824
  971 30.6242 0.493 0.00545628
  972 30.7069 0.498 0.00551161
  973 30.7895 0.503 0.00556695
  974 30.8722 0.453 0.00501358
  975 30.9548 0.482 0.00533453
  976 31.0375 0.496 0.00548948
  977 31.1202 0.432 0.00478116
  978 31.2028 0.497 0.00550055
  979 31.2855 0.49 0.00542307
  980 31.3681 0.534 0.00591004
  981 31.4508 0.46 0.00509105
  982 31.5334 0.473 0.00523493
  983 31.6161 0.444 0.00491397
  984 31.6988 0.427 0.00472582
  985 31.7814 0.453 0.00501358
  986 31.8641 0.438 0.00484756
  987 31.9467 0.455 0.00503571
  988 32.0294 0.472 0.00522386
  989 32.112 0.481 0.00532347
  990 32.1947 0.446 0.0049361
  991 32.2773 0.43 0.00475902
  992 32.36 0.438 0.00484756
  993 32.4427 0.459 0.00507998
  994 32.5253 0.433 0.00479223
  995 32.608 0.5 0.00553375
  996 32.6906 0.49 0.00542307
  997 32.7733 0.484 0.00535667
  998 32.8559 0.466 0.00515746
  999 32.9386 0.484 0.00535667
  1000 33.0213 0.491 0.00543414
  1001 33.1039 0.479 0.00530133
  1002 33.1866 0.482 0.00533453
  1003 33.2692 0.526 0.0058215
  1004 33.3519 0.558 0.00617566
  1005 33.4345 0.497 0.00550055
  1006 33.5172 0.53 0.00586577
  1007 33.5999 0.534 0.00591004
  1008 33.6825 0.47 0.00520172
  1009 33.7652 0.507 0.00561122
  1010 33.8478 0.459 0.00507998
  1011 33.9305 0.473 0.00523493
  1012 34.0131 0.474 0.00524599
  1013 34.0958 0.499 0.00552268
  1014 34.1784 0.521 0.00576617
  1015 34.2611 0.504 0.00557802
  1016 34.3438 0.483 0.0053456
  1017 34.4264 0.449 0.00496931
  1018 34.5091 0.478 0.00529026
  1019 34.5917 0.484 0.00535667
  1020 34.6744 0.435 0.00481436
  1021 34.757 0.467 0.00516852
  1022 34.8397 0.485 0.00536774
  1023 34.9224 0.459 0.00507998
  1024 35.005 0.491 0.00543414
  1025 35.0877 0.487 0.00538987
  1026 35.1703 0.473 0.00523493
  1027 35.253 0.516 0.00571083
  1028 35.3356 0.496 0.00548948
  1029 35.4183 0.449 0.00496931
  1030 35.501 0.469 0.00519066
  1031 35.5836 0.437 0.0048365
  1032 35.6663 0.459 0.00507998
  1033 35.7489 0.431 0.00477009
  1034 35.8316 0.457 0.00505785
  1035 35.9142 0.439 0.00485863
  1036 35.9969 0.447 0.00494717
  1037 36.0795 0.436 0.00482543
  1038 36.1622 0.44 0.0048697
  1039 36.2449 0.436 0.00482543
  1040 36.3275 0.455 0.00503571
  1041 36.4102 0.445 0.00492504
  1042 36.4928 0.465 0.00514639
  1043 36.5755 0.429 0.00474796
  1044 36.6581 0.424 0.00469262
  1045 36.7408 0.443 0.0049029
  1046 36.8235 0.414 0.00458194
  1047 36.9061 0.469 0.00519066
  1048 36.9888 0.434 0.00480329
  1049 37.0714 0.469 0.00519066
  1050 37.1541 0.444 0.00491397
  1051 37.2367 0.501 0.00554482
  1052 37.3194 0.475 0.00525706
  1053 37.4021 0.472 0.00522386
  1054 37.4847 0.428 0.00473689
  1055 37.5674 0.431 0.00477009
  1056 37.65 0.418 0.00462621
  1057 37.7327 0.455 0.00503571
  1058 37.8153 0.418 0.00462621
  1059 37.898 0.409 0.00452661
  1060 37.9806 0.447 0.00494717
  1061 38.0633 0.397 0.0043938
  1062 38.146 0.441 0.00488077
  1063 38.2286 0.437 0.0048365
  1064 38.3113 0.422 0.00467048
  1065 38.3939 0.417 0.00461515
  1066 38.4766 0.444 0.00491397
  1067 38.5592 0.451 0.00499144
  1068 38.6419 0.416 0.00460408
  1069 38.7246 0.455 0.00503571
  1070 38.8072 0.458 0.00506891
  1071 38.8899 0.512 0.00566656
  1072 38.9725 0.457 0.00505785
  1073 39.0552 0.418 0.00462621
  1074 39.1378 0.525 0.00581044
  1075 39.2205 0.482 0.00533453
  1076 39.3031 0.446 0.0049361
  1077 39.3858 0.439 0.00485863
  1078 39.4685 0.468 0.00517959
  1079 39.5511 0.433 0.00479223
  1080 39.6338 0.472 0.00522386
  1081 39.7164 0.447 0.00494717
  1082 39.7991 0.434 0.00480329
  1083 39.8817 0.44 0.0048697
  1084 39.9644 0.45 0.00498037
  1085 40.0471 0.448 0.00495824
  1086 40.1297 0.507 0.00561122
  1087 40.2124 0.478 0.00529026
  1088 40.295 0.466 0.00515746
  1089 40.3777 0.482 0.00533453
  1090 40.4603 0.478 0.00529026
  1091 40.543 0.493 0.00545628
  1092 40.6257 0.508 0.00562229
  1093 40.7083 0.464 0.00513532
  1094 40.791 0.494 0.00546734
  1095 40.8736 0.486 0.0053788
  1096 40.9563 0.48 0.0053124
  1097 41.0389 0.489 0.00541201
  1098 41.1216 0.506 0.00560015
  1099 41.2042 0.461 0.00510212
  1100 41.2869 0.506 0.00560015
  1101 41.3696 0.499 0.00552268
  1102 41.4522 0.49 0.00542307
  1103 41.5349 0.524 0.00579937
  1104 41.6175 0.462 0.00511319
  1105 41.7002 0.498 0.00551161
  1106 41.7828 0.484 0.00535667
  1107 41.8655 0.481 0.00532347
  1108 41.9482 0.521 0.00576617
  1109 42.0308 0.489 0.00541201
  1110 42.1135 0.51 0.00564442
  1111 42.1961 0.5 0.00553375
  1112 42.2788 0.49 0.00542307
  1113 42.3614 0.51 0.00564442
  1114 42.4441 0.503 0.00556695
  1115 42.5268 0.524 0.00579937
  1116 42.6094 0.497 0.00550055
  1117 42.6921 0.498 0.00551161
  1118 42.7747 0.485 0.00536774
  1119 42.8574 0.525 0.00581044
  1120 42.94 0.544 0.00602072
  1121 43.0227 0.531 0.00587684
  1122 43.1053 0.492 0.00544521
  1123 43.188 0.499 0.00552268
  1124 43.2707 0.455 0.00503571
  1125 43.3533 0.465 0.00514639
  1126 43.436 0.475 0.00525706
  1127 43.5186 0.532 0.00588791
  1128 43.6013 0.574 0.00635274
  1129 43.6839 0.537 0.00594325
  1130 43.7666 0.531 0.00587684
  1131 43.8493 0.531 0.00587684
  1132 43.9319 0.51 0.00564442
  1133 44.0146 0.507 0.00561122
  1134 44.0972 0.538 0.00595431
  1135 44.1799 0.468 0.00517959
  1136 44.2625 0.529 0.00585471
  1137 44.3452 0.539 0.00596538
  1138 44.4279 0.498 0.00551161
  1139 44.5105 0.524 0.00579937
  1140 44.5932 0.539 0.00596538
  1141 44.6758 0.529 0.00585471
  1142 44.7585 0.549 0.00607606
  1143 44.8411 0.589 0.00651876
  1144 44.9238 0.534 0.00591004
  1145 45.0064 0.513 0.00567763
  1146 45.0891 0.433 0.00479223
  1147 45.1718 0.442 0.00489183
  1148 45.2544 0.45 0.00498037
  1149 45.3371 0.462 0.00511319
  1150 45.4197 0.444 0.00491397
  1151 45.5024 0.447 0.00494717
  1152 45.585 0.485 0.00536774
  1153 45.6677 0.472 0.00522386
  1154 45.7504 0.473 0.00523493
  1155 45.833 0.456 0.00504678
  1156 45.9157 0.483 0.0053456
  1157 45.9983 0.439 0.00485863
  1158 46.081 0.455 0.00503571
  1159 46.1636 0.422 0.00467048
  1160 46.2463 0.436 0.00482543
  1161 46.3289 0.467 0.00516852
  1162 46.4116 0.429 0.00474796
  1163 46.4943 0.439 0.00485863
  1164 46.5769 0.435 0.00481436
  1165 46.6596 0.408 0.00451554
  1166 46.7422 0.446 0.0049361
  1167 46.8249 0.427 0.00472582
  1168 46.9075 0.453 0.00501358
  1169 46.9902 0.399 0.00441593
  1170 47.0729 0.423 0.00468155
  1171 47.1555 0.468 0.00517959
  1172 47.2382 0.409 0.00452661
  1173 47.3208 0.408 0.00451554
  1174 47.4035 0.439 0.00485863
  1175 47.4861 0.421 0.00465942
  1176 47.5688 0.359 0.00397323
  1177 47.6515 0.417 0.00461515
  1178 47.7341 0.377 0.00417245
  1179 47.8168 0.446 0.0049361
  1180 47.8994 0.387 0.00428312
  1181 47.9821 0.403 0.0044602
  1182 48.0647 0.417 0.00461515
  1183 48.1474 0.415 0.00459301
  1184 48.23 0.414 0.00458194
  1185 48.3127 0.414 0.00458194
  1186 48.3954 0.396 0.00438273
  1187 48.478 0.431 0.00477009
  1188 48.5607 0.425 0.00470369
  1189 48.6433 0.457 0.00505785
  1190 48.726 0.445 0.00492504
  1191 48.8086 0.444 0.00491397
  1192 48.8913 0.423 0.00468155
  1193 48.974 0.436 0.00482543
  1194 49.0566 0.427 0.00472582
  1195 49.1393 0.41 0.00453767
  1196 49.2219 0.423 0.00468155
  1197 49.3046 0.397 0.0043938
  1198 49.3872 0.467 0.00516852
  1199 49.4699 0.47 0.00520172
  1200 49.5526 0.462 0.00511319
2000000 1200 20000
  1 -49.5526 0.417 0.00461515
  2 -49.4699 0.409 0.00452661
  3 -49.3872 0.423 0.00468155
  4 -49.3046 0.419 0.00463728
  5 -49.2219 0.419 0.00463728
  6 -49.1393 0.432 0.00478116
  7 -49.0566 0.417 0.00461515
  8 -48.974 0.416 0.00460408
  9 -48.8913 0.469 0.00519066
  10 -48.8086 0.432 0.00478116
  11 -48.726 0.434 0.00480329
  12 -48.6433 0.455 0.00503571
  13 -48.5607 0.456 0.00504678
  14 -48.478 0.449 0.00496931
  15 -48.3954 0.411 0.00454874
  16 -48.3127 0.432 0.00478116
  17 -48.23 0.444 0.00491397
  18 -48.1474 0.447 0.00494717
  19 -48.0647 0.426 0.00471475
  20 -47.9821 0.454 0.00502464
  21 -47.8994 0.433 0.00479223
  22 -47.8168 0.441 0.00488077
  23 -47.7341 0.446 0.0049361
  24 -47.6515 0.438 0.00484756
  25 -47.5688 0.434 0.00480329
  26 -47.4861 0.436 0.00482543
  27 -47.4035 0.457 0.00505785
  28 -47.3208 0.432 0.00478116
  29 -47.2382 0.416 0.00460408
  30 -47.1555 0.457 0.00505785
  31 -47.0729 0.469 0.00519066
  32 -46.9902 0.455 0.00503571
  33 -46.9075 0.44 0.0048697
  34 -46.8249 0.432 0.00478116
  35 -46.7422 0.474 0.00524599
  36 -46.6596 0.449 0.00496931
  37 -46.5769 0.48 0.0053124
  38 -46.4943 0.474 0.00524599
  39 -46.4116 0.454 0.00502464
  40 -46.3289 0.46 0.00509105
  41 -46.2463 0.437 0.0048365
  42 -46.1636 0.448 0.00495824
  43 -46.081 0.407 0.00450447
  44 -45.9983 0.482 0.00533453
  45 -45.9157 0.408 0.00451554
  46 -45.833 0.433 0.00479223
  47 -45.7504 0.426 0.00471475
  48 -45.6677 0.432 0.00478116
  49 -45.585 0.44 0.0048697
  50 -45.5024 0.446 0.0049361
  51 -45.4197 0.389 0.00430526
  52 -45.3371 0.429 0.00474796
  53 -45.2544 0.429 0.00474796
  54 -45.1718 0.431 0.00477009
  55 -45.0891 0.401 0.00443807
  56 -45.0064 0.42 0.00464835
  57 -44.9238 0.429 0.00474796
  58 -44.8411 0.454 0.00502464
  59 -44.7585 0.449 0.00496931
  60 -44.6758 0.458 0.00506891
  61 -44.5932 0.421 0.00465942
  62 -44.5105 0.435 0.00481436
  63 -44.4279 0.413 0.00457088
  64 -44.3452 0.435 0.00481436
  65 -44.2625 0.422 0.00467048
  66 -44.1799 0.385 0.00426099
  67 -44.0972 0.442 0.00489183
  68 -44.0146 0.437 0.0048365
  69 -43.9319 0.416 0.00460408
  70 -43.8493 0.417 0.00461515
  71 -43.7666 0.417 0.00461515
  72 -43.6839 0.426 0.00471475
  73 -43.6013 0.417 0.00461515
  74 -43.5186 0.419 0.00463728
  75 -43.436 0.41 0.00453767
  76 -43.3533 0.39 0.00431633
  77 -43.2707 0.389 0.00430526
  78 -43.188 0.409 0.00452661
  79 -43.1053 0.39 0.00431633
  80 -43.0227 0.425 0.00470369
  81 -42.94 0.427 0.00472582
  82 -42.8574 0.449 0.00496931
  83 -42.7747 0.436 0.00482543
  84 -42.6921 0.44 0.0048697
  85 -42.6094 0.442 0.00489183
  86 -42.5268 0.44 0.0048697
  87 -42.4441 0.453 0.00501358
  88 -42.3614 0.455 0.00503571
  89 -42.2788 0.447 0.00494717
  90 -42.1961 0.476 0.00526813
  91 -42.1135 0.429 0.00474796
  92 -42.0308 0.47 0.00520172
  93 -41.9482 0.435 0.00481436
  94 -41.8655 0.5 0.00553375
  95 -41.7828 0.448 0.00495824
  96 -41.7002 0.469 0.00519066
  97 -41.6175 0.409 0.00452661
  98 -41.5349 0.462 0.00511319
  99 -41.4522 0.43 0.00475902
  100 -41.3696 0.439 0.00485863
  101 -41.2869 0.463 0.00512425
  102 -41.2042 0.434 0.00480329
  103 -41.1216 0.459 0.00507998
  104 -41.0389 0.446 0.0049361
  105 -40.9563 0.476 0.00526813
  106 -40.8736 0.427 0.00472582
  107 -40.791 0.416 0.00460408
  108 -40.7083 0.468 0.00517959
  109 -40.6257 0.415 0.00459301
  110 -40.543 0.449 0.00496931
  111 -40.4603 0.475 0.00525706
  112 -40.3777 0.467 0.00516852
  113 -40.295 0.446 0.0049361
  114 -40.2124 0.446 0.0049361
  115 -40.1297 0.442 0.00489183
  116 -40.0471 0.402 0.00444913
  117 -39.9644 0.442 0.00489183
  118 -39.8817 0.4 0.004427
  119 -39.7991 0.444 0.00491397
  120 -39.7164 0.445 0.00492504
  121 -39.6338 0.454 0.00502464
  122 -39.5511 0.433 0.00479223
  123 -39.4685 0.478 0.00529026
  124 -39.3858 0.434 0.00480329
  125 -39.3031 0.442 0.00489183
  126 -39.2205 0.444 0.00491397
  127 -39.1378 0.466 0.00515746
  128 -39.0552 0.437 0.0048365
  129 -38.9725 0.46 0.00509105
  130 -38.8899 0.443 0.0049029
  131 -38.8072 0.447 0.00494717
  132 -38.7246 0.405 0.00448234
  133 -38.6419 0.486 0.0053788
  134 -38.5592 0.432 0.00478116
  135 -38.4766 0.445 0.00492504
  136 -38.3939 0.437 0.0048365
  137 -38.3113 0.469 0.00519066
  138 -38.2286 0.452 0.00500251
  139 -38.146 0.409 0.00452661
  140 -38.0633 0.479 0.00530133
  141 -37.9806 0.432 0.00478116
  142 -37.898 0.42 0.00464835
  143 -37.8153 0.394 0.00436059
  144 -37.7327 0.403 0.0044602
  145 -37.65 0.407 0.00450447
  146 -37.5674 0.398 0.00440486
  147 -37.4847 0.383 0.00423885
  148 -37.4021 0.386 0.00427206
  149 -37.3194 0.37 0.00409497
  150 -37.2367 0.374 0.00413924
  151 -37.1541 0.403 0.0044602
  152 -37.0714 0.39 0.00431633
  153 -36.9888 0.386 0.00427206
  154 -36.9061 0.387 0.00428312
  155 -36.8235 0.371 0.00410604
  156 -36.7408 0.426 0.00471475
  157 -36.6581 0.379 0.00419458
  158 -36.5755 0.357 0.0039511
  159 -36.4928 0.374 0.00413924
  160 -36.4102 0.38 0.00420565
  161 -36.3275 0.391 0.00432739
  162 -36.2449 0.369 0.00408391
  163 -36.1622 0.381 0.00421672
  164 -36.0795 0.345 0.00381829
  165 -35.9969 0.371 0.00410604
  166 -35.9142 0.364 0.00402857
  167 -35.8316 0.378 0.00418351
  168 -35.7489 0.413 0.00457088
  169 -35.6663 0.406 0.0044934
  170 -35.5836 0.403 0.0044602
  171 -35.501 0.4 0.004427
  172 -35.4183 0.422 0.00467048
  173 -35.3356 0.388 0.00429419
  174 -35.253 0.407 0.00450447
  175 -35.1703 0.39 0.00431633
  176 -35.0877 0.408 0.00451554
  177 -35.005 0.4 0.004427
  178 -34.9224 0.412 0.00455981
  179 -34.8397 0.441 0.00488077
  180 -34.757 0.417 0.00461515
  181 -34.6744 0.404 0.00447127
  182 -34.5917 0.447 0.00494717
  183 -34.5091 0.371 0.00410604
  184 -34.4264 0.403 0.0044602
  185 -34.3438 0.42 0.00464835
  186 -34.2611 0.422 0.00467048
  187 -34.1784 0.464 0.00513532
  188 -34.0958 0.447 0.00494717
  189 -34.0131 0.501 0.00554482
  190 -33.9305 0.488 0.00540094
  191 -33.8478 0.459 0.00507998
  192 -33.7652 0.463 0.00512425
  193 -33.6825 0.452 0.00500251
  194 -33.5999 0.425 0.00470369
  195 -33.5172 0.44 0.0048697
  196 -33.4345 0.397 0.0043938
  197 -33.3519 0.408 0.00451554
  198 -33.2692 0.433 0.00479223
  199 -33.1866 0.447 0.00494717
  200 -33.1039 0.406 0.0044934
  201 -33.0213 0.425 0.00470369
  202 -32.9386 0.428 0.00473689
  203 -32.8559 0.427 0.00472582
  204 -32.7733 0.454 0.00502464
  205 -32.6906 0.421 0.00465942
  206 -32.608 0.44 0.0048697
  207 -32.5253 0.489 0.00541201
  208 -32.4427 0.485 0.00536774
  209 -32.36 0.495 0.00547841
  210 -32.2773 0.453 0.00501358
  211 -32.1947 0.454 0.00502464
  212 -32.112 0.421 0.00465942
  213 -32.0294 0.428 0.00473689
  214 -31.9467 0.464 0.00513532
  215 -31.8641 0.448 0.00495824
  216 -31.7814 0.438 0.00484756
  217 -31.6988 0.413 0.00457088
  218 -31.6161 0.421 0.00465942
  219 -31.5334 0.407 0.00450447
  220 -31.4508 0.447 0.00494717
  221 -31.3681 0.484 0.00535667
  222 -31.2855 0.449 0.00496931
  223 -31.2028 0.447 0.00494717
  224 -31.1202 0.437 0.0048365
  225 -31.0375 0.482 0.00533453
  226 -30.9548 0.468 0.00517959
  227 -30.8722 0.455 0.00503571
  228 -30.7895 0.443 0.0049029
  229 -30.7069 0.495 0.00547841
  230 -30.6242 0.498 0.00551161
  231 -30.5416 0.499 0.00552268
  232 -30.4589 0.5 0.00553375
  233 -30.3763 0.523 0.0057883
  234 -30.2936 0.549 0.00607606
  235 -30.2109 0.513 0.00567763
  236 -30.1283 0.492 0.00544521
  237 -30.0456 0.507 0.00561122
  238 -29.963 0.522 0.00577723
  239 -29.8803 0.501 0.00554482
  240 -29.7977 0.509 0.00563336
  241 -29.715 0.494 0.00546734
  242 -29.6323 0.522 0.00577723
  243 -29.5497 0.534 0.00591004
  244 -29.467 0.477 0.0052792
  245 -29.3844 0.494 0.00546734
  246 -29.3017 0.494 0.00546734
  247 -29.2191 0.474 0.00524599
  248 -29.1364 0.45 0.00498037
  249 -29.0537 0.431 0.00477009
  250 -28.9711 0.464 0.00513532
  251 -28.8884 0.472 0.00522386
  252 -28.8058 0.468 0.00517959
  253 -28.7231 0.439 0.00485863
  254 -28.6405 0.425 0.00470369
  255 -28.5578 0.42 0.00464835
  256 -28.4752 0.474 0.00524599
  257 -28.3925 0.449 0.00496931
  258 -28.3098 0.553 0.00612033
  259 -28.2272 0.483 0.0053456
  260 -28.1445 0.485 0.00536774
  261 -28.0619 0.434 0.00480329
  262 -27.9792 0.482 0.00533453
  263 -27.8966 0.42 0.00464835
  264 -27.8139 0.429 0.00474796
  265 -27.7312 0.45 0.00498037
  266 -27.6486 0.425 0.00470369
  267 -27.5659 0.46 0.00509105
  268 -27.4833 0.445 0.00492504
  269 -27.4006 0.449 0.00496931
  270 -27.318 0.441 0.00488077
  271 -27.2353 0.451 0.00499144
  272 -27.1526 0.457 0.00505785
  273 -27.07 0.5 0.00553375
  274 -26.9873 0.512 0.00566656
  275 -26.9047 0.462 0.00511319
  276 -26.822 0.471 0.00521279
  277 -26.7394 0.515 0.00569976
  278 -26.6567 0.491 0.00543414
  279 -26.5741 0.477 0.0052792
  280 -26.4914 0.459 0.00507998
  281 -26.4087 0.49 0.00542307
  282 -26.3261 0.473 0.00523493
  283 -26.2434 0.457 0.00505785
  284 -26.1608 0.463 0.00512425
  285 -26.0781 0.5 0.00553375
  286 -25.9955 0.416 0.00460408
  287 -25.9128 0.468 0.00517959
  288 -25.8301 0.475 0.00525706
  289 -25.7475 0.417 0.00461515
  290 -25.6648 0.601 0.00665157
  291 -25.5822 0.54 0.00597645
  292 -25.4995 0.512 0.00566656
  293 -25.4169 0.485 0.00536774
  294 -25.3342 0.477 0.0052792
  295 -25.2516 0.461 0.00510212
  296 -25.1689 0.513 0.00567763
  297 -25.0862 0.498 0.00551161
  298 -25.0036 0.496 0.00548948
  299 -24.9209 0.538 0.00595431
  300 -24.8383 0.499 0.00552268
  301 -24.7556 0.49 0.00542307
  302 -24.673 0.489 0.00541201
  303 -24.5903 0.464 0.00513532
  304 -24.5076 0.481 0.00532347
  305 -24.425 0.481 0.00532347
  306 -24.3423 0.513 0.00567763
