# Chunk-averaged data for fix denprof and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
500000 1200 20000
  540 -5.00072 118.693 1.31363
  541 -4.91806 75.132 0.831523
  542 -4.8354 37.837 0.418761
  543 -4.75275 21.318 0.235937
  544 -4.67009 50.701 0.561133
  545 -4.58743 86.906 0.961832
  546 -4.50478 122.141 1.3518
  547 -4.42212 137.632 1.52324
  548 -4.33946 143.233 1.58523
  549 -4.25681 128.179 1.41862
  550 -4.17415 84.11 0.930887
  551 -4.0915 46.967 0.519807
  552 -4.00884 27.242 0.301501
  553 -3.92618 50.891 0.563236
  554 -3.84353 81.24 0.899124
  555 -3.76087 114.038 1.26212
  556 -3.67821 128.604 1.42332
  557 -3.59556 137.208 1.51855
  558 -3.5129 130.696 1.44648
  559 -3.43024 92.177 1.02017
  560 -3.34759 55.938 0.619094
  561 -3.26493 34.63 0.383268
  562 -3.18227 51.916 0.57458
  563 -3.09962 77.833 0.861417
  564 -3.01696 105.943 1.17252
  565 -2.9343 121.536 1.3451
  566 -2.85165 130.559 1.44496
  567 -2.76899 130.459 1.44385
  568 -2.68634 99.376 1.09984
  569 -2.60368 64.142 0.709892
  570 -2.52102 41.108 0.454963
  571 -2.43837 54.626 0.604573
  572 -2.35571 75.704 0.837854
  573 -2.27305 99.519 1.10143
  574 -2.1904 114.198 1.26389
  575 -2.10774 124.721 1.38035
  576 -2.02508 128.859 1.42615
  577 -1.94243 105.335 1.1658
  578 -1.85977 71.029 0.786113
  579 -1.77711 46.61 0.515856
  580 -1.69446 56.71 0.627638
  581 -1.6118 76.157 0.842868
  582 -1.52914 94.589 1.04686
  583 -1.44649 106.894 1.18305
  584 -1.36383 118.983 1.31684
  585 -1.28118 126.801 1.40337
  586 -1.19852 110.032 1.21778
  587 -1.11586 77.969 0.862922
  588 -1.03321 51.354 0.56836
  589 -0.950549 58.473 0.64715
  590 -0.867893 77.067 0.852939
  591 -0.785236 91.05 1.0077
  592 -0.70258 100.832 1.11596
  593 -0.619923 112.493 1.24502
  594 -0.537267 124.434 1.37717
  595 -0.454611 113.929 1.26091
  596 -0.371954 84.464 0.934805
  597 -0.289298 56.956 0.630361
  598 -0.206641 59.187 0.655052
  599 -0.123985 77.502 0.857753
  600 -0.0413282 89.652 0.992224
  601 0.0413282 95.472 1.05664
  602 0.123985 105.745 1.17033
  603 0.206641 121.172 1.34107
  604 0.289298 116.983 1.29471
  605 0.371954 91.018 1.00734
  606 0.454611 63.058 0.697894
  607 0.537267 59.962 0.663629
  608 0.619923 76.921 0.851323
  609 0.70258 88.317 0.977448
  610 0.785236 91.374 1.01128
  611 0.867893 99.243 1.09837
  612 0.950549 117.241 1.29756
  613 1.03321 119.199 1.31923
  614 1.11586 97.556 1.0797
  615 1.19852 70.138 0.776252
  616 1.28118 61.156 0.676844
  617 1.36383 76.06 0.841794
  618 1.44649 85.956 0.951318
  619 1.52914 88.861 0.983469
  620 1.6118 93.363 1.0333
  621 1.69446 112.058 1.2402
  622 1.77711 120.412 1.33266
  623 1.85977 102.987 1.13981
  624 1.94243 77.953 0.862745
  625 2.02508 64.801 0.717185
  626 2.10774 74.247 0.821729
  627 2.1904 83.125 0.919986
  628 2.27305 86.657 0.959076
  629 2.35571 87.69 0.970509
  630 2.43837 106.87 1.18278
  631 2.52102 119.804 1.32593
  632 2.60368 108.801 1.20416
  633 2.68634 85.964 0.951407
  634 2.76899 69.511 0.769313
  635 2.85165 73.744 0.816162
  636 2.9343 79.68 0.881858
  637 3.01696 83.68 0.926128
  638 3.09962 82.857 0.91702
  639 3.18227 101.062 1.1185
  640 3.26493 118.904 1.31597
  641 3.34759 113.256 1.25346
  642 3.43024 93.495 1.03476
  643 3.5129 75.867 0.839658
  644 3.59556 75.179 0.832044
  645 3.67821 75.117 0.831357
  646 3.76087 79.324 0.877918
  647 3.84353 79.065 0.875052
  648 3.92618 95.348 1.05526
  649 4.00884 116.26 1.28671
  650 4.0915 117.361 1.29889
  651 4.17415 101.246 1.12054
  652 4.25681 82.933 0.917861
  653 4.33946 77.562 0.858417
  654 4.42212 73.15 0.809588
  655 4.50478 73.608 0.814657
  656 4.58743 74.587 0.825492
  657 4.67009 89.192 0.987132
  658 4.75275 113.058 1.25127
  659 4.8354 120.807 1.33703
  660 4.91806 108.415 1.19988
  661 5.00072 89.984 0.995898
  662 5.08337 82.262 0.910435
  663 5.16603 71.591 0.792333
  664 5.24869 67.816 0.750554
  665 5.33134 69.18 0.76565
  666 5.414 83.591 0.925143
  667 5.49665 107.54 1.1902
  668 5.57931 123.945 1.37176
  669 5.66197 115.628 1.27971
  670 5.74462 97.949 1.08405
  671 5.82728 86.975 0.962596
  672 5.90994 72.622 0.803744
  673 5.99259 62.407 0.690689
  674 6.07525 62.102 0.687314
  675 6.15791 77.87 0.861826
  676 6.24056 101.198 1.12001
  677 6.32322 125.492 1.38888
  678 6.40588 123.124 1.36267
  679 6.48853 106.002 1.17318
  680 6.57119 93.252 1.03207
  681 6.65385 74.365 0.823035
  682 6.7365 58.692 0.649574
  683 6.81916 54.414 0.602227
  684 6.90181 70.756 0.783092
  685 6.98447 94.707 1.04817
  686 7.06713 122.563 1.35647
  687 7.14978 130.218 1.44119
  688 7.23244 116.445 1.28876
  689 7.3151 99.682 1.10323
  690 7.39775 78.76 0.871676
  691 7.48041 56.671 0.627206
  692 7.56307 46.288 0.512292
  693 7.64572 61.243 0.677807
  694 7.72838 86.557 0.95797
  695 7.81104 114.545 1.26773
  696 7.89369 133.984 1.48287
  697 7.97635 127.287 1.40875
  698 8.05901 108.439 1.20015
  699 8.14166 85.986 0.95165
  700 8.22432 58.31 0.645346
  701 8.30697 39.675 0.439103
  702 8.38963 46.416 0.513709
  703 8.47229 67.905 0.751539
  704 8.55494 94.507 1.04596
  705 8.6376 119.193 1.31917
  706 8.72026 130.813 1.44777
  707 8.80291 120.232 1.33067
  708 8.88557 97.677 1.08104
  709 8.96823 70.113 0.775976
  710 9.05088 42.643 0.471951
  711 9.13354 25.559 0.282874
  712 9.2162 20.163 0.223154
  713 9.29885 16.475 0.182337
  714 9.38151 10.6 0.117315
  715 9.46417 6.604 0.0730898
  716 9.54682 4.826 0.0534118
  717 9.62948 3.476 0.0384706
  718 9.71213 1.858 0.0205634
  719 9.79479 0.774 0.00856624
  720 9.87745 0.228 0.00252339
  721 9.9601 0.097 0.00107355
  722 10.0428 0.021 0.000232417
  723 10.1254 0.006 6.6405e-05
  724 10.2081 0.002 2.2135e-05
  725 10.2907 0 0
  726 10.3734 0 0
  727 10.456 0 0
  728 10.5387 0 0
  729 10.6214 0 0
  730 10.704 0 0
  731 10.7867 0 0
  732 10.8693 0 0
  733 10.952 0 0
  734 11.0346 0 0
  735 11.1173 0 0
  736 11.2 0 0
  737 11.2826 0 0
  738 11.3653 0 0
  739 11.4479 0 0
  740 11.5306 0 0
  741 11.6132 0 0
  742 11.6959 0 0
  743 11.7785 0 0
  744 11.8612 0 0
  745 11.9439 0 0
  746 12.0265 0 0
  747 12.1092 0 0
  748 12.1918 0 0
  749 12.2745 0 0
  750 12.3571 0 0
  751 12.4398 0 0
  752 12.5225 0 0
  753 12.6051 0 0
  754 12.6878 0 0
  755 12.7704 0 0
  756 12.8531 0 0
  757 12.9357 0 0
  758 13.0184 0 0
  759 13.101 0 0
  760 13.1837 0 0
  761 13.2664 0 0
  762 13.349 0 0
  763 13.4317 0 0
  764 13.5143 0 0
  765 13.597 0 0
  766 13.6796 0 0
  767 13.7623 0 0
  768 13.845 0 0
  769 13.9276 0 0
  770 14.0103 0 0
  771 14.0929 0 0
  772 14.1756 0 0
  773 14.2582 0 0
  774 14.3409 0 0
  775 14.4236 0 0
  776 14.5062 0 0
  777 14.5889 0 0
  778 14.6715 0 0
  779 14.7542 0 0
  780 14.8368 0 0
  781 14.9195 0 0
  782 15.0021 0 0
  783 15.0848 0 0
  784 15.1675 0 0
  785 15.2501 0 0
  786 15.3328 0 0
  787 15.4154 0 0
  788 15.4981 0 0
  789 15.5807 0 0
  790 15.6634 0 0
  791 15.7461 0 0
  792 15.8287 0 0
  793 15.9114 0 0
  794 15.994 0 0
  795 16.0767 0 0
  796 16.1593 0 0
  797 16.242 0 0
  798 16.3247 0 0
  799 16.4073 0 0
  800 16.49 0 0
  801 16.5726 0 0
  802 16.6553 0 0
  803 16.7379 0 0
  804 16.8206 0 0
  805 16.9032 0 0
  806 16.9859 0 0
  807 17.0686 0 0
  808 17.1512 0 0
  809 17.2339 0 0
  810 17.3165 0 0
  811 17.3992 0 0
  812 17.4818 0 0
  813 17.5645 0 0
  814 17.6472 0 0
  815 17.7298 0 0
  816 17.8125 0 0
  817 17.8951 0 0
  818 17.9778 0 0
  819 18.0604 0 0
  820 18.1431 0 0
  821 18.2258 0 0
  822 18.3084 0 0
  823 18.3911 0 0
  824 18.4737 0 0
  825 18.5564 0 0
  826 18.639 0 0
  827 18.7217 0 0
  828 18.8043 0 0
  829 18.887 0 0
  830 18.9697 0 0
  831 19.0523 0 0
  832 19.135 0 0
  833 19.2176 0 0
  834 19.3003 0 0
  835 19.3829 0 0
  836 19.4656 0 0
  837 19.5483 0 0
  838 19.6309 0 0
  839 19.7136 0 0
  840 19.7962 0 0
  841 19.8789 0 0
  842 19.9615 0 0
  843 20.0442 0 0
  844 20.1268 0 0
  845 20.2095 0 0
  846 20.2922 0 0
  847 20.3748 0 0
  848 20.4575 0 0
  849 20.5401 0 0
  850 20.6228 0 0
  851 20.7054 0 0
  852 20.7881 0 0
  853 20.8708 0 0
  854 20.9534 0 0
  855 21.0361 0 0
  856 21.1187 0 0
  857 21.2014 0 0
  858 21.284 0 0
  859 21.3667 0 0
  860 21.4494 0 0
  861 21.532 0 0
  862 21.6147 0 0
  863 21.6973 0 0
  864 21.78 0 0
  865 21.8626 0 0
  866 21.9453 0 0
  867 22.0279 0 0
  868 22.1106 0 0
  869 22.1933 0 0
  870 22.2759 0 0
  871 22.3586 0 0
  872 22.4412 0 0
  873 22.5239 0 0
  874 22.6065 0 0
  875 22.6892 0 0
  876 22.7719 0 0
  877 22.8545 0 0
  878 22.9372 0 0
  879 23.0198 0 0
  880 23.1025 0 0
  881 23.1851 0 0
  882 23.2678 0 0
  883 23.3505 0 0
  884 23.4331 0 0
  885 23.5158 0 0
  886 23.5984 0 0
  887 23.6811 0 0
  888 23.7637 0 0
  889 23.8464 0 0
  890 23.929 0 0
  891 24.0117 0 0
  892 24.0944 0 0
  893 24.177 0 0
  894 24.2597 0 0
  895 24.3423 0 0
  896 24.425 0 0
  897 24.5076 0 0
  898 24.5903 0 0
  899 24.673 0 0
  900 24.7556 0 0
  901 24.8383 0 0
  902 24.9209 0 0
  903 25.0036 0 0
  904 25.0862 0 0
  905 25.1689 0 0
  906 25.2516 0 0
  907 25.3342 0 0
  908 25.4169 0 0
  909 25.4995 0 0
  910 25.5822 0 0
  911 25.6648 0 0
  912 25.7475 0 0
  913 25.8301 0 0
  914 25.9128 0 0
  915 25.9955 0 0
  916 26.0781 0 0
  917 26.1608 0 0
  918 26.2434 0 0
  919 26.3261 0 0
  920 26.4087 0 0
  921 26.4914 0 0
  922 26.5741 0 0
  923 26.6567 0 0
  924 26.7394 0 0
  925 26.822 0 0
  926 26.9047 0 0
  927 26.9873 0 0
  928 27.07 0 0
  929 27.1526 0 0
  930 27.2353 0 0
  931 27.318 0 0
  932 27.4006 0 0
  933 27.4833 0 0
  934 27.5659 0 0
  935 27.6486 0 0
  936 27.7312 0 0
  937 27.8139 0 0
  938 27.8966 0 0
  939 27.9792 0 0
  940 28.0619 0 0
  941 28.1445 0 0
  942 28.2272 0 0
  943 28.3098 0 0
  944 28.3925 0 0
  945 28.4752 0 0
  946 28.5578 0 0
  947 28.6405 0 0
  948 28.7231 0 0
  949 28.8058 0 0
  950 28.8884 0 0
  951 28.9711 0 0
  952 29.0537 0 0
  953 29.1364 0 0
  954 29.2191 0 0
  955 29.3017 0 0
  956 29.3844 0 0
  957 29.467 0 0
  958 29.5497 0 0
  959 29.6323 0 0
  960 29.715 0 0
  961 29.7977 0 0
  962 29.8803 0 0
  963 29.963 0 0
  964 30.0456 0 0
  965 30.1283 0 0
  966 30.2109 0 0
  967 30.2936 0 0
  968 30.3763 0 0
  969 30.4589 0 0
  970 30.5416 0 0
  971 30.6242 0 0
  972 30.7069 0 0
  973 30.7895 0 0
  974 30.8722 0 0
  975 30.9548 0 0
  976 31.0375 0 0
  977 31.1202 0 0
  978 31.2028 0 0
  979 31.2855 0 0
  980 31.3681 0 0
  981 31.4508 0 0
  982 31.5334 0 0
  983 31.6161 0 0
  984 31.6988 0 0
  985 31.7814 0 0
  986 31.8641 0 0
  987 31.9467 0 0
  988 32.0294 0 0
  989 32.112 0 0
  990 32.1947 0 0
  991 32.2773 0 0
  992 32.36 0 0
  993 32.4427 0 0
  994 32.5253 0 0
  995 32.608 0 0
  996 32.6906 0 0
  997 32.7733 0 0
  998 32.8559 0 0
  999 32.9386 0 0
  1000 33.0213 0 0
  1001 33.1039 0 0
  1002 33.1866 0 0
  1003 33.2692 0 0
  1004 33.3519 0 0
